name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,2111,5665906150,,,,,service,0,-111.9256489,33.416095,,,
,2112,5665906152,,,,,service,2,-111.925583,33.4162289,,,
,2113,5665906153,,,,,service,0,-111.9255946,33.4164286,,,
,2114,5665906154,,,,,service,2,-111.9255953,33.4162825,,,
,2115,5665906175,,,,,service,2,-111.9260483,33.416717,,,
,2116,5260153469,,,,,service,2,-111.925537,33.416025,,,
,2117,5665906186,,,,,service,0,-111.9254179,33.4166276,,,
,2118,5665906197,,,,,service,2,-111.9261086,33.4165399,,,
,2119,5260151517,,,,,service,0,-111.9260441,33.4171261,,,
,2120,5260153518,,,,,service,0,-111.9256679,33.4172357,,,
,2121,5260153520,,,,,service,2,-111.92532,33.4178013,,,
,2122,5666064647,,,,,service,2,-111.9243782,33.4180541,,,
,2123,5666064648,,,,,service,0,-111.9245692,33.4176004,,,
,2124,5666064658,,,,,footway,1,-111.9238436,33.4177982,,,
,2125,5666064659,,,,,footway,0,-111.9239125,33.4176155,,,
,2126,5666064661,,,,,footway,0,-111.9238381,33.4175489,,,
,2127,5666064683,,,,,footway,0,-111.9237097,33.4174145,,,
,2128,5666064667,,,,,footway,-1,-111.9231048,33.4169064,,,
,2129,5666064669,,,,,footway,1,-111.9240093,33.4174677,,,
,2130,5666064675,,,,,footway,0,-111.9239725,33.4175112,,,
,2131,5666064678,,,,,footway,0,-111.9238707,33.417521,,,
,2132,5666064711,,,,,service,0,-111.9239973,33.4179797,,,
,2133,5666064710,,,,,service,0,-111.9242455,33.4175112,,,
,2134,5666064649,,,,,service,0,-111.924134,33.4174805,,,
,2135,5671441767,,,,,service,0,-111.9326024,33.428154,,,
,2136,5671441768,,,,,service,2,-111.932655,33.4274652,,,
,2137,5671920039,,,,,service,2,-111.9250789,33.4140253,,,
,2138,5681518625,,,,,service,0,-111.9192693,33.4139548,,,
,2139,,,,,,service,2,-111.9189,33.4136225,,,boundary node created by osm2gmns
,2140,337520651,,,,,footway,-1,-111.9358547,33.4282405,,,
,2141,,,,,,footway,1,-111.9388858,33.4283,,,boundary node created by osm2gmns
,2142,5686916239,,,,,residential,0,-111.9190885,33.4184071,,,
,2143,5686916241,,,,,service,2,-111.9190724,33.4174336,,,
,2144,5686916242,,,,,residential,0,-111.9191918,33.4184073,,,
,2145,5687228373,,,,,service,0,-111.9240156,33.4223529,,,
,2146,5687228375,,,,,service,2,-111.9237976,33.4226089,,,
,2147,5687228377,,,,,service,0,-111.9231877,33.4224269,,,
,2148,5687228378,,,,,service,0,-111.9231839,33.4227061,,,
,2149,5687228379,,,,,service,2,-111.9236774,33.4227103,,,
,2150,5687228380,,,,,service,2,-111.9231903,33.4223037,,,
,2151,41830286,,,,,residential,0,-111.9327775,33.4135705,,,
,2152,,,,,,tertiary,2,-111.9349313,33.4125,,,boundary node created by osm2gmns
,2153,5692081454,,,,,service,2,-111.9415105,33.4270506,,,
,2154,,,,,,service,2,-111.944,33.4162134,,,boundary node created by osm2gmns
,2155,5707473162,,,,,service,2,-111.9437371,33.4162943,,,
,2156,,,,,,service,2,-111.944,33.4165447,,,boundary node created by osm2gmns
,2157,5707473165,,,,,service,2,-111.9437607,33.4165884,,,
,2158,6672807663,,,,,service,0,-111.9393945,33.4223619,,,
,2159,7069576315,,,,,service,0,-111.939396,33.4224166,,,
,2160,7121900772,,,,,service,0,-111.9393987,33.4225828,,,
,2161,5762538170,,,,,service,0,-111.926034,33.4213604,,,
,2162,5762538178,,,,,service,0,-111.9261191,33.4216218,,,
,2163,5762538185,,,,,service,0,-111.9260283,33.4216585,,,
,2164,6283200446,,,,,service,0,-111.9259962,33.4216669,,,
,2165,5762538182,,,,,service,0,-111.925776,33.4216691,,,
,2166,5762538187,,,,,service,0,-111.925776,33.421746,,,
,2167,5762538183,,,,,service,0,-111.925776,33.4218667,,,
,2168,6283200444,,,,,service,0,-111.9259966,33.421747,,,
,2169,5770246224,,,,,service,0,-111.9422036,33.4133986,,,
,2170,5770246245,,,,,service,0,-111.9401672,33.4130736,,,
,2171,5770246247,,,,,service,0,-111.9402183,33.4130743,,,
,2172,5770246653,,,,,service,0,-111.9412965,33.4133997,,,
,2173,5770246665,,,,,service,0,-111.941295,33.4132435,,,
,2174,5770246654,,,,,service,0,-111.9412941,33.412718,,,
,2175,5770246666,,,,,service,0,-111.941806,33.4132414,,,
,2176,5770246671,,,,,service,0,-111.9415248,33.4128425,,,
,2177,7264896153,,,,,service,0,-111.9411217,33.4127293,,,
,2178,5770246670,,,,,service,0,-111.94146,33.4132428,,,
,2179,5770246227,,,,,service,0,-111.942353,33.4132391,,,
,2180,5770246672,,,,,service,0,-111.94022,33.4132479,,,
,2181,,,,,,service,2,-111.944,33.4276726,,,boundary node created by osm2gmns
,2182,5907561205,,,,,service,0,-111.9438791,33.4268715,,,
,2183,5907561208,,,,,service,0,-111.9438791,33.4263674,,,
,2184,,,,,,service,2,-111.944,33.4256652,,,boundary node created by osm2gmns
,2185,,,,,,service,2,-111.944,33.4268708,,,boundary node created by osm2gmns
,2186,,,,,,service,2,-111.944,33.4263673,,,boundary node created by osm2gmns
,2187,,,,,,service,2,-111.944,33.4277792,,,boundary node created by osm2gmns
,2188,5907585038,,,,,service,2,-111.9438708,33.4279909,,,
,2189,5907599793,,,,,service,0,-111.943372,33.4270949,,,
,2190,5907599796,,,,,service,0,-111.9429996,33.4276847,,,
,2191,5907768420,,,,,service,0,-111.9236434,33.4141438,,,
,2192,5907768421,,,,,service,0,-111.9236472,33.4145292,,,
,2193,5907768436,,,,,service,0,-111.9234855,33.4145541,,,
,2194,5907768437,,,,,service,0,-111.9230047,33.4145554,,,
,2195,5907768435,,,,,service,0,-111.9230047,33.4146159,,,
,2196,5986666325,,,,,service,0,-111.9407231,33.4213245,,,
,2197,6088069157,,,,,service,2,-111.9374945,33.4208249,,,
,2198,6106983099,,,,,footway,0,-111.9275988,33.4196914,,,
,2199,6106983103,,,,,footway,0,-111.9279014,33.4194876,,,
,2200,6106983102,,,,,footway,0,-111.9278342,33.4198024,,,
,2201,7370561049,,,,,residential,0,-111.9191623,33.4184072,,,
,2202,,,,,,residential,2,-111.9189,33.4184068,,,boundary node created by osm2gmns
,2203,7911556631,,,,,tertiary,0,-111.9238939,33.4181685,,,
,2204,7936838411,,,,,tertiary,0,-111.9250242,33.4191807,,,
,2205,5665460118,,,,,residential,0,-111.9423865,33.4210168,,,
,2206,,,,,,primary,-1,-111.9189,33.4146589,,,boundary node created by osm2gmns
,2207,6672814190,,,,,residential,0,-111.9403244,33.4204887,,,
,2208,6672814194,,,,,residential,0,-111.9404473,33.4204877,,,
,2209,7265020286,,,,,residential,0,-111.9411875,33.4204825,,,
,2210,7121900770,,,,,service,0,-111.9382429,33.4225857,,,
,2211,6283200447,,,,,service,0,-111.9258282,33.4216686,,,
,2212,6283200445,,,,,service,0,-111.9258286,33.4217463,,,
,2213,6672805081,,,,,service,0,-111.9404563,33.4209176,,,
,2214,6672814195,,,,,service,0,-111.9402126,33.4209187,,,
,2215,6672805082,,,,,service,0,-111.940451,33.4206896,,,
,2216,6672814187,,,,,service,0,-111.9402342,33.4212617,,,
,2217,6672814185,,,,,service,0,-111.9405641,33.4210951,,,
,2218,6672805084,,,,,service,0,-111.9405663,33.4212609,,,
,2219,6672814192,,,,,service,0,-111.940323,33.4204098,,,
,2220,6672814191,,,,,service,2,-111.9403202,33.4202569,,,
,2221,6672814193,,,,,service,0,-111.9404501,33.4206125,,,
,2222,6672807664,,,,,service,0,-111.9388974,33.4220976,,,
,2223,6672807665,,,,,service,0,-111.9388994,33.4223047,,,
,2224,6700910737,,,,,service,0,-111.9273704,33.4142781,,,
,2225,6700910735,,,,,service,0,-111.927371,33.4141223,,,
,2226,6700910742,,,,,service,0,-111.9273716,33.4139774,,,
,2227,6700910729,turning_circle,,,,service,0,-111.9273728,33.413689,,,
,2228,6700910736,,,,,service,0,-111.9269603,33.4142796,,,
,2229,6700910743,,,,,service,0,-111.927083,33.4140042,,,
,2230,6700910750,,,,,service,0,-111.9267797,33.4132711,,,
,2231,6700910761,,,,,service,0,-111.9265506,33.4132689,,,
,2232,6700916711,,,,,service,0,-111.9338083,33.414481,,,
,2233,6700916709,,,,,service,0,-111.9338083,33.4143168,,,
,2234,798623883,,,,,service,0,-111.9338002,33.4141764,,,
,2235,6700916710,,,,,service,0,-111.9329543,33.4143221,,,
,2236,6700916712,,,,,service,0,-111.9329537,33.4144792,,,
,2237,6700916707,,,,,service,0,-111.9329455,33.4141777,,,
,2238,3468587209,,,,,service,0,-111.9350734,33.4143045,,,
,2239,6700916719,,,,,service,2,-111.9404829,33.4188128,,,
,2240,6700916729,,,,,service,2,-111.9403467,33.418697,,,
,2241,6700916746,,,,,service,2,-111.9404211,33.4185021,,,
,2242,6700916753,,,,,service,2,-111.9404664,33.419412,,,
,2243,6700916756,,,,,service,0,-111.9370272,33.4237895,,,
,2244,6700916761,,,,,service,0,-111.9378362,33.4237833,,,
,2245,6700916764,,,,,service,0,-111.9380235,33.423784,,,
,2246,6700916790,,,,,footway,0,-111.9388511,33.4264276,,,
,2247,6700916793,,,,,footway,0,-111.9388488,33.4263139,,,
,2248,6700916797,,,,,footway,0,-111.9388465,33.4262065,,,
,2249,6700916791,,,,,footway,-1,-111.9388454,33.4261512,,,
,2250,6700916792,,,,,footway,1,-111.9391455,33.4263105,,,
,2251,6700916798,,,,,footway,0,-111.9389864,33.4263123,,,
,2252,6700916799,,,,,footway,0,-111.93871,33.426315,,,
,2253,6700916796,,,,,footway,-1,-111.9385414,33.4263903,,,
,2254,6700924414,,,,,service,2,-111.9198914,33.4177853,,,
,2255,6701074030,,,,,service,2,-111.9214285,33.426213,,,
,2256,6701074029,,,,,service,2,-111.9195634,33.4250881,,,
,2257,6710824625,,,,,service,0,-111.9316145,33.423358,,,
,2258,6710824627,,,,,service,0,-111.9315104,33.4233165,,,
,2259,6710824628,,,,,service,2,-111.9309224,33.4230183,,,
,2260,6710824630,,,,,service,2,-111.9317186,33.4233205,,,
,2261,6786309038,,,,,footway,0,-111.9356994,33.4256778,,,
,2262,6786309042,crossing,,,,service,0,-111.9359766,33.4258187,,,
,2263,6786313998,,,,,footway,0,-111.9359801,33.4256845,,,
,2264,6786313989,,,,,footway,0,-111.9358057,33.425605,,,
,2265,6786309078,,,,,footway,-1,-111.9358069,33.4256561,,,
,2266,6786309079,,,,,footway,0,-111.9358066,33.4256871,,,
,2267,6786313988,,,,,footway,0,-111.9359801,33.4256061,,,
,2268,6786313997,,,,,footway,-1,-111.9359804,33.4256534,,,
,2269,6786313987,,,,,footway,0,-111.9361413,33.4256053,,,
,2270,6786314001,,,,,footway,0,-111.936142,33.4256517,,,
,2271,6786309084,,,,,footway,0,-111.9365534,33.4256182,,,
,2272,6786314000,,,,,footway,0,-111.9361427,33.425683,,,
,2273,6786313995,,,,,footway,0,-111.9354698,33.4256137,,,
,2274,6786309058,,,,,service,0,-111.9363494,33.4258095,,,
,2275,6796038632,,,,,residential,2,-111.9377644,33.4242905,,,
,2276,2592964869,,,,,service,0,-111.9192853,33.4217501,,,
,2277,7232395835,,,,,service,0,-111.9192909,33.4209657,,,
,2278,2592964864,,,,,service,0,-111.9190742,33.4210807,,,
,2279,6805340383,,,,,service,0,-111.9214309,33.4213994,,,
,2280,7232395849,,,,,service,0,-111.921426,33.4213406,,,
,2281,2592964857,,,,,service,0,-111.9214292,33.4202748,,,
,2282,2592964877,,,,,service,0,-111.9212816,33.420242,,,
,2283,,,,,,service,2,-111.9189,33.4198823,,,boundary node created by osm2gmns
,2284,,,,,,service,2,-111.9189,33.4200726,,,boundary node created by osm2gmns
,2285,,,,,,service,2,-111.9189,33.4210796,,,boundary node created by osm2gmns
,2286,6885482624,,,,,service,0,-111.9407149,33.4247782,,,
,2287,6892811495,,,,,service,2,-111.943353,33.416904,,,
,2288,6892811498,,,,,service,2,-111.9433587,33.4178443,,,
,2289,6894982094,,,,,service,0,-111.9259575,33.4205563,,,
,2290,6894982091,,,,,service,0,-111.9258082,33.4205368,,,
,2291,6894982093,,,,,service,2,-111.925818,33.420329,,,
,2292,6894982100,,,,,service,2,-111.9254245,33.4206481,,,
,2293,6895289478,,,,,service,2,-111.9196615,33.4133503,,,
,2294,6896147944,,,,,service,0,-111.9409797,33.4144104,,,
,2295,6896147939,,,,,service,0,-111.9409788,33.4139679,,,
,2296,6896147953,,,,,service,0,-111.9404548,33.4148975,,,
,2297,6896147954,,,,,service,2,-111.9401456,33.4148922,,,
,2298,6901845346,,,,,service,0,-111.9283278,33.4194035,,,
,2299,6901845347,,,,,service,0,-111.9281444,33.4194062,,,
,2300,7045930617,,,,,service,2,-111.9406137,33.4250737,,,
,2301,,,,,,service,2,-111.9298206,33.4125,,,boundary node created by osm2gmns
,2302,7070941157,,,,,service,2,-111.9422752,33.4236286,,,
,2303,7070941156,,,,,service,2,-111.9425057,33.4235253,,,
,2304,7071845841,,,,,service,2,-111.9358491,33.4245601,,,
,2305,7111645865,,,,,service,2,-111.9232379,33.4198073,,,
,2306,,,,,,service,2,-111.944,33.4217008,,,boundary node created by osm2gmns
,2307,7121918887,,,,,service,2,-111.9371894,33.424849,,,
,2308,7121895055,,,,,service,2,-111.9353869,33.4246539,,,
,2309,7121949808,,,,,service,2,-111.9292587,33.4192113,,,
,2310,7121959003,,,,,service,2,-111.934241,33.4159313,,,
,2311,7121950855,,,,,service,-1,-111.9272772,33.4170944,,,
,2312,7121950856,,,,,service,1,-111.927408,33.4170925,,,
,2313,7121962558,,,,,service,2,-111.9271532,33.4161257,,,
,2314,7121961128,,,,,service,2,-111.9376479,33.4196821,,,
,2315,7121965330,,,,,service,0,-111.9273686,33.4217154,,,
,2316,7122005131,,,,,service,0,-111.9271277,33.4215614,,,
,2317,7122000832,,,,,service,2,-111.9291663,33.419513,,,
,2318,7121998411,,,,,service,2,-111.9431467,33.4159811,,,
,2319,7121998414,,,,,service,2,-111.9429709,33.4157941,,,
,2320,7121998418,,,,,service,2,-111.9432703,33.4184097,,,
,2321,7123255164,,,,,service,0,-111.9313281,33.4126023,,,
,2322,7123255163,,,,,service,2,-111.9313241,33.4129304,,,
,2323,,,,,,service,2,-111.931699,33.4125,,,boundary node created by osm2gmns
,2324,7123255165,,,,,service,2,-111.9312034,33.4129248,,,
,2325,7125038250,,,,,residential,0,-111.9412594,33.4264482,,,
,2326,7144655990,,,,,service,2,-111.9277475,33.4136687,,,
,2327,,,,,,service,2,-111.9214845,33.4125,,,boundary node created by osm2gmns
,2328,7199820186,,,,,service,2,-111.9432702,33.4151145,,,
,2329,,,,,,service,2,-111.935689,33.4125,,,boundary node created by osm2gmns
,2330,7241586281,,,,,footway,-1,-111.9264784,33.4127641,,,
,2331,7241600490,,,,,footway,-1,-111.9261364,33.4192976,,,
,2332,7241600492,,,,,footway,-1,-111.9261364,33.4190603,,,
,2333,7241600493,,,,,footway,-1,-111.9261299,33.4202708,,,
,2334,7259640252,,,,,footway,1,-111.9334837,33.4254787,,,
,2335,5770246657,,,,,service,0,-111.9407197,33.4130672,,,
,2336,7264896145,,,,,service,0,-111.9409223,33.4128817,,,
,2337,7264896152,,,,,service,0,-111.9405883,33.4128838,,,
,2338,7264896151,,,,,service,0,-111.9401663,33.4128886,,,
,2339,5770246229,,,,,service,0,-111.9423288,33.412861,,,
,2340,,,,,,service,2,-111.9420052,33.4125,,,boundary node created by osm2gmns
,2341,,,,,,service,2,-111.9422217,33.4125,,,boundary node created by osm2gmns
,2342,,,,,,service,2,-111.9401203,33.4125,,,boundary node created by osm2gmns
,2343,7264975962,,,,,residential,0,-111.9423293,33.4204753,,,
,2344,41563472,,,,,residential,0,-111.9423721,33.4205087,,,
,2345,7264975967,,,,,residential,0,-111.9424218,33.4204698,,,
,2346,7264975984,,,,,residential,0,-111.9423295,33.4204704,,,
,2347,7806980019,,,,,residential,0,-111.9432735,33.4204639,,,
,2348,,,,,,residential,2,-111.944,33.4203474,,,boundary node created by osm2gmns
,2349,7264975968,,,,,residential,0,-111.9411873,33.4204889,,,
,2350,7265020285,,,,,residential,0,-111.9412797,33.4204834,,,
,2351,7265020287,,,,,residential,0,-111.9412313,33.4204449,,,
,2352,7806980017,,,,,residential,0,-111.9423829,33.4209057,,,
,2353,7370561050,,,,,service,2,-111.9191892,33.4189552,,,
,2354,,,,,,residential,-1,-111.944,33.4255098,,,boundary node created by osm2gmns
,2355,5762538171,,,,,service,2,-111.926034,33.4214946,,,
,2356,7802475094,,,,,service,2,-111.9427575,33.422957,,,
,2357,7806677381,,,,,service,2,-111.9229318,33.4134134,,,
,2358,7809699025,,,,,service,2,-111.9352219,33.4212355,,,
,2359,,,,,,service,2,-111.9341787,33.4125,,,boundary node created by osm2gmns
,2360,,,,,,service,2,-111.9391585,33.4125,,,boundary node created by osm2gmns
,2361,7978107678,,,,,service,2,-111.9430546,33.4161584,,,
,2362,7998670445,,,,,service,0,-111.9321368,33.4176055,,,
,2363,7998670448,,,,,service,2,-111.9321429,33.4179484,,,
,2364,,,,,,tertiary,2,-111.9424757,33.4283,,,boundary node created by osm2gmns
,2365,8122988905,,,,,unclassified,0,-111.9275107,33.4233377,,,
,2366,8166219571,,,,,service,2,-111.924524,33.4202397,,,
,2367,41529740_2625359015,traffic_signals,,signal,,residential,0,-111.9400155,33.4243443,6,,
,2368,316870186_2625358994,traffic_signals,,signal,,primary,0,-111.9395404,33.4160198,8,,
,2369,2625359017_41630200,traffic_signals,,signal,,primary,0,-111.9400208,33.4264643,0,,
,2370,41662590_2941419917_2941419916,traffic_signals,,signal,,primary,0,-111.9399568,33.4219351,14,,
,2371,1698683852_2625359008,traffic_signals,,signal,,primary,0,-111.9399653,33.420492,17,,
,2372,1698683826_2625359006,traffic_signals,,signal,,residential,0,-111.939941,33.4190564,1,,
,2373,2065989266_2916726375,traffic_signals,,signal,,secondary,0,-111.9381457,33.4219425,13,,
,2374,41714336_2860653270,traffic_signals,,signal,,secondary,0,-111.9366622,33.4219475,5,,
,2375,2625359021_41662581,traffic_signals,,signal,,primary,0,-111.9400156,33.427385,7,,
,2376,330683946_41624261,traffic_signals,,signal,,primary,0,-111.9366099,33.4146716,18,,
,2377,2065989244_2065989239_2065989260_2065989250,traffic_signals,,signal,,residential,0,-111.9399079,33.4147467,2,,
,2378,41662587_2625359013,traffic_signals,,signal,,residential,0,-111.9400186,33.4231921,3,,
,2379,5806210751_317327702,traffic_signals,,signal,,tertiary,0,-111.9301734,33.4159116,4,,
,2380,330683969_330683940,traffic_signals,,signal,,primary,0,-111.9262901,33.4147683,11,,
,2381,41529701_2704829968,traffic_signals,,signal,,primary,0,-111.9263026,33.4245036,16,,
,2382,330683944_330683965,traffic_signals,,signal,,residential,0,-111.9327948,33.4147052,19,,
,2383,41662584_2625359016,traffic_signals,,signal,,primary,0,-111.9400202,33.4254921,9,,
,2384,330683945_330683964,traffic_signals,,signal,,primary,0,-111.9349572,33.4146838,15,,
,2385,4716134186_4716134185,traffic_signals,,signal,,primary,0,-111.9291464,33.4147343,12,,
,2386,2704829948_5013837645,traffic_signals,,signal,,secondary,0,-111.9263253,33.4220282,10,,
